applicant_id,credit_score,total_credit_limit,credit_utilization,num_open_accounts,num_credit_inquiries,payment_history
APP03052,736,25617.461923831317,43.65265944756043,6,5,On Time
APP03053,556,33047.13226199047,52.14893700272674,2,6,On Time
APP03054,590,50000.0,21.709245179884235,17,7,On Time
APP03055,856,50000.0,22.81818857148805,1,8,On Time
APP03056,876,33979.04906723858,36.397716894960254,8,0,On Time
APP03057,731,20123.66288993955,20.70547777796829,4,3,On Time
APP03058,807,42914.32705780775,8.91050757397725,10,2,Last 30-60
APP03059,640,12456.666284629233,59.14930495091306,2,5,On Time
APP03060,745,50000.0,23.569980973780257,1,5,On Time
APP03061,740,30748.26112243598,22.705470716225136,18,7,On Time
APP03062,585,44331.39185852074,22.493323424207375,10,10,On Time
APP03063,699,50000.0,38.10191807534753,20,3,On Time
APP03064,650,30912.999784330255,27.66660459013298,11,3,On Time
APP03065,716,28977.794562983254,47.90236780014217,14,0,On Time
APP03066,626,50000.0,45.3717200668988,16,10,On Time
APP03067,534,50000.0,31.826613725367654,1,10,On Time
APP03068,681,50000.0,17.955967725469915,0,2,On Time
APP03069,763,50000.0,44.371007202205384,3,2,On Time
APP03070,763,49719.02839157461,32.621912848068355,16,7,On Time
APP03071,502,16289.88248987277,45.49853551062174,6,7,On Time
APP03072,698,50000.0,42.353687226106295,4,7,On Time
APP03073,748,50000.0,56.61955089794023,7,8,On Time
APP03074,693,50000.0,25.811662144278337,0,7,Late <30
APP03075,766,17956.694251349563,18.006676062641247,9,5,On Time
APP03076,538,46998.150919758096,21.155473754912602,3,4,On Time
APP03077,565,38244.73656805811,17.770160575107468,13,3,On Time
APP03078,738,31385.111935222238,10.465086769162102,8,2,On Time
APP03079,645,49656.66046143774,40.380726303810505,16,6,On Time
APP03080,797,33650.7734150956,48.899935412729526,13,8,On Time
APP03081,710,50000.0,19.9452595710315,18,0,On Time
APP03082,590,50000.0,37.579537066311204,1,1,On Time
APP03083,585,24198.381636633392,11.496335266676171,13,7,Late <30
APP03084,492,42662.048535113856,25.822889008774304,8,3,On Time
APP03085,748,39720.346448063276,38.80927906292508,4,7,On Time
APP03086,668,50000.0,36.026565010763804,14,5,On Time
APP03087,771,26462.512075623406,68.78579655647276,5,0,On Time
APP03088,705,34304.00683823087,40.55870514542364,15,5,On Time
APP03089,691,14802.55529214392,40.67846018584804,10,0,On Time
APP03090,761,33831.983520200796,28.946956561356814,8,7,On Time
APP03091,670,32529.456791210363,30.832447644600663,11,0,On Time
APP03092,646,37492.16101402557,38.71189776798347,7,4,On Time
APP03093,679,24388.937726108565,13.531779685707972,16,9,On Time
APP03094,764,50000.0,24.996053730329617,11,5,On Time
APP03095,585,39494.080597972184,33.89735568431767,0,7,Late>60
APP03096,772,50000.0,31.197674248387465,7,3,On Time
APP03097,686,35465.9177786363,17.708862124853397,0,2,On Time
APP03098,641,50000.0,44.8619171912729,12,4,On Time
APP03099,698,22888.471075554342,32.082928334111564,4,10,On Time
APP03100,797,50000.0,5.059712170373017,19,7,Late <30
APP03101,796,41184.4994885607,4.952652894823419,4,7,Last 30-60
APP03102,719,50000.0,18.96002368923708,7,4,On Time
APP03103,742,50000.0,30.723166333344633,10,8,On Time
APP03104,684,32169.84627015022,55.91561936456236,19,1,On Time
APP03105,621,46945.66681563238,26.57139535260926,7,3,On Time
APP03106,724,50000.0,28.841797036704293,9,0,On Time
APP03107,635,30737.785484289616,22.092995183588133,4,10,On Time
APP03108,577,50000.0,31.32798238705575,19,7,On Time
APP03109,637,50000.0,21.43894005564492,2,1,On Time
APP03110,515,33910.83956687179,36.457698820969306,4,7,On Time
APP03111,556,16698.616647893632,34.20057984225284,14,7,On Time
APP03112,882,50000.0,18.643103768121257,13,7,On Time
APP03113,792,50000.0,21.33710271684013,20,10,On Time
APP03114,655,43793.82639384202,24.58996655877535,4,5,On Time
APP03115,732,50000.0,30.333494284998043,1,7,On Time
APP03116,584,33038.62243986861,41.93127656223368,6,3,On Time
APP03117,746,40317.64415253976,39.58692700201413,6,5,On Time
APP03118,706,50000.0,23.564084943125298,13,10,On Time
APP03119,609,50000.0,30.932964708348187,14,1,On Time
APP03120,647,50000.0,41.2831929900795,16,6,On Time
APP03121,640,19896.72389691895,27.804618001450976,8,0,On Time
APP03122,765,29275.15357769619,27.453894813654294,3,8,Late>60
APP03123,671,50000.0,19.35816005106342,15,9,On Time
APP03124,522,50000.0,19.88233559227874,13,1,On Time
APP03125,635,40295.12798375308,41.195273313283884,0,6,On Time
APP03126,601,28558.42612638334,65.23565536042538,1,5,On Time
APP03127,532,28995.165468085914,39.77952836477478,12,1,On Time
APP03128,603,50000.0,27.23125706233222,7,5,On Time
APP03129,464,46629.991086832524,47.025524938650314,8,2,Late>60
APP03130,586,50000.0,62.04603140044709,9,0,On Time
APP03131,699,36209.68547136559,35.96671197978763,19,8,On Time
APP03132,725,50000.0,44.3134116444561,9,6,On Time
APP03133,730,33590.192578965514,21.160885503304748,15,8,On Time
APP03134,775,50000.0,59.70975239818239,8,9,On Time
APP03135,798,50000.0,13.26230035742919,5,3,On Time
APP03136,577,42674.65007647538,18.17585265925819,11,6,On Time
APP03137,542,50000.0,13.021292850121103,16,1,On Time
APP03138,684,36394.01766842156,18.33570651037901,9,0,On Time
APP03139,734,32681.65906001371,37.17208711984669,10,7,On Time
APP03140,596,18602.96952472639,31.591593593807822,8,6,On Time
APP03141,706,50000.0,44.0402521297727,17,4,On Time
APP03142,862,33605.924491950325,6.255094539601111,2,9,On Time
APP03143,546,49924.24360356378,8.484556657069813,4,3,On Time
APP03144,680,36906.72678119845,39.758557651396295,4,1,Late <30
APP03145,783,21872.352564816407,30.67861602288732,4,5,Last 30-60
APP03146,660,50000.0,9.642590609928607,10,4,On Time
APP03147,721,20197.597831083418,27.12245429914162,3,9,Late <30
APP03148,771,32348.15384019453,26.70125048453732,4,8,Last 30-60
APP03149,649,50000.0,39.027221778413995,18,9,On Time
APP03150,573,46253.817879465234,23.364686174202227,10,1,On Time
APP03151,669,49229.37983051643,16.525705273778417,11,4,On Time
APP03152,570,43647.81595679617,4.594714820074248,16,2,On Time
APP03153,624,25062.85700241753,57.768379717908935,14,4,On Time
APP03154,724,21773.067083669368,26.73324886541276,1,4,On Time
APP03155,698,47674.64606860015,19.08800674723482,0,4,On Time
APP03156,779,22755.254698398727,64.51272289829521,5,7,On Time
APP03157,703,27918.382666764202,12.825111590926861,0,4,Late <30
APP03158,602,50000.0,32.699687759405975,14,5,On Time
APP03159,580,48748.592384773365,18.174029464848335,1,0,On Time
APP03160,742,34374.14487076048,33.5293783265541,7,3,Late>60
APP03161,704,22523.257575434032,17.13895875539064,15,1,On Time
APP03162,660,47021.52536460525,43.14652484822489,15,1,On Time
APP03163,713,24214.678446523758,43.178577151788,15,10,On Time
APP03164,609,50000.0,27.056733644532375,19,0,Late <30
APP03165,435,36039.359568026506,23.550903099455596,18,5,On Time
APP03166,784,36935.06707668928,42.64971516495283,1,2,On Time
APP03167,744,50000.0,54.12456542501914,19,1,Late <30
APP03168,671,50000.0,15.88812030352919,13,10,On Time
APP03169,590,30254.672466327946,31.30451657241239,1,7,On Time
APP03170,658,43847.155947664156,27.645192669883794,18,4,On Time
APP03171,507,19431.145348631144,42.817687233888094,1,9,On Time
APP03172,691,32431.473857202604,41.74966111843701,17,10,On Time
APP03173,486,31133.076608156054,48.83928342454332,16,0,On Time
APP03174,690,50000.0,17.898604016235073,18,0,On Time
APP03175,609,17912.20106028592,30.19626815732862,13,1,On Time
APP03176,665,27704.906066194762,33.37248732937827,16,2,On Time
APP03177,566,12131.928126248902,19.931404991728623,15,1,On Time
APP03178,830,46859.29940638615,36.847925410280915,18,1,Late <30
APP03179,716,50000.0,30.295054129722754,16,4,Late <30
APP03180,611,50000.0,44.620581414223494,11,6,On Time
APP03181,662,50000.0,54.86454102027756,20,0,Late <30
APP03182,840,50000.0,32.46084235619613,3,0,On Time
APP03183,585,15057.118258118744,52.3172028639405,7,1,On Time
APP03184,568,50000.0,4.339589889907922,0,1,On Time
APP03185,564,23567.036976896456,38.11386486650317,13,0,On Time
APP03186,611,50000.0,30.94657802118232,8,10,On Time
APP03187,829,35053.61757132134,27.77095821608606,17,8,On Time
APP03188,624,50000.0,52.26036765217549,11,9,On Time
APP03189,638,50000.0,29.299126033033936,1,6,Last 30-60
APP03190,700,50000.0,41.728920463152676,5,9,On Time
APP03191,676,39536.20933118719,45.23083784966829,4,10,Late <30
APP03192,776,33086.76727439002,24.924367858874977,17,6,On Time
APP03193,762,50000.0,39.0294065815436,13,5,On Time
APP03194,712,50000.0,7.990554564397881,14,5,On Time
APP03195,657,26141.353993729597,32.257371130658555,12,5,On Time
APP03196,775,32432.660435872513,48.81004966176657,8,1,On Time
APP03197,601,50000.0,49.00807281871094,18,9,On Time
APP03198,594,26381.63681118701,22.375843776057653,0,6,On Time
APP03199,639,29071.77287802351,30.793956448120408,7,3,On Time
APP03200,796,34760.681490766285,20.183965766221565,15,10,On Time
APP03201,596,35990.99540516692,27.019789645368448,6,1,On Time
APP03202,619,50000.0,34.182913536487774,15,8,On Time
APP03203,697,50000.0,20.62226637048072,12,6,On Time
APP03204,674,50000.0,21.06201558773314,12,5,On Time
APP03205,642,18525.284114432947,8.567208865491896,19,4,On Time
APP03206,726,36899.04732450641,56.99672798900944,18,9,On Time
APP03207,632,30030.43993500416,44.04400209804112,10,10,On Time
APP03208,785,50000.0,27.360559253662892,15,2,On Time
APP03209,703,50000.0,21.815016955366517,8,0,Late>60
APP03210,781,40077.70762895413,26.369130660023444,12,4,On Time
APP03211,600,50000.0,27.247217466725772,18,3,On Time
APP03212,665,43234.99796188934,34.08487981180654,9,8,On Time
APP03213,490,46653.105801643054,52.5515046883734,6,5,On Time
APP03214,813,50000.0,20.762154460450756,16,6,On Time
APP03215,900,26855.7547295868,28.81976388672874,9,10,On Time
APP03216,651,42295.23634138351,22.111727312797736,1,2,On Time
APP03217,717,38733.997422490655,74.58954076262346,17,6,On Time
APP03218,691,45505.21595281588,25.471734301506388,15,8,On Time
APP03219,550,26761.061309888475,28.993310083207437,2,8,Late <30
APP03220,804,50000.0,15.645955159051429,19,10,On Time
APP03221,652,42290.51398267109,39.613503541979654,0,8,On Time
APP03222,475,50000.0,49.52789282889135,4,0,On Time
APP03223,608,33419.8735376226,30.053583485940237,0,0,On Time
APP03224,540,50000.0,46.78060851328964,6,10,On Time
APP03225,692,50000.0,16.446292019590175,17,1,On Time
APP03226,691,34155.03300214664,17.41187680631752,3,10,On Time
APP03227,798,31637.299941322675,14.336866246729421,8,7,On Time
APP03228,862,39983.807036372535,42.42922636845037,0,7,On Time
APP03229,871,42716.59607826832,20.180374902888985,0,0,Late <30
APP03230,577,44273.963159476436,24.13910661783099,5,10,On Time
APP03231,741,50000.0,21.72777097019169,16,5,Late <30
APP03232,759,34094.03070397969,7.692118232523916,15,9,On Time
APP03233,627,29495.88243096606,23.998385237659225,18,2,On Time
APP03234,708,50000.0,46.6978975746314,3,0,On Time
APP03235,719,35948.55233979564,23.5928759398571,9,4,On Time
APP03236,631,50000.0,23.834219717905352,15,1,On Time
APP03237,808,45221.85868910177,47.14391047728007,20,5,On Time
APP03238,703,22514.116629637203,57.475950279653,6,3,On Time
APP03239,662,29233.895987917444,35.01695186541656,1,7,Late <30
APP03240,557,27047.32935519821,49.44908963043617,19,0,On Time
APP03241,795,22704.857482379113,39.145236757730395,6,6,On Time
APP03242,687,50000.0,26.235095133903386,6,9,On Time
APP03243,687,11004.584523024932,19.25918168334116,4,5,On Time
APP03244,595,50000.0,61.04776973060638,14,8,On Time
APP03245,769,50000.0,33.6383790205205,18,3,On Time
APP03246,566,50000.0,10.07155265714416,9,5,On Time
APP03247,459,50000.0,14.97094109389812,4,6,On Time
APP03248,609,24755.211627177014,37.348719028309624,4,7,On Time
APP03249,714,50000.0,22.060239501548917,17,9,On Time
APP03250,713,24961.35543053149,27.88995772987449,3,6,Late <30
APP03251,694,50000.0,27.75364227790386,13,6,On Time
APP03252,662,47304.38865965388,13.10635950177642,17,5,Last 30-60
APP03253,695,50000.0,17.573543442531157,8,5,On Time
APP03254,900,50000.0,18.349031006634974,16,0,On Time
APP03255,704,41902.417518284856,26.164481413653284,11,8,On Time
APP03256,637,31843.06010421868,26.1401899114862,17,7,On Time
APP03257,669,30001.92474855562,36.91517127798073,15,8,On Time
APP03258,659,35211.28608686938,37.68096470512215,2,10,Late <30
APP03259,686,36764.358905287125,14.401156636476692,18,0,On Time
APP03260,588,50000.0,61.64349579971893,9,5,On Time
APP03261,759,37488.68874176382,14.59002774998773,20,5,On Time
APP03262,709,41507.665560854184,55.93341914194604,19,8,On Time
APP03263,601,37716.826004878036,17.475747836459675,6,1,On Time
APP03264,781,50000.0,35.76766184244731,0,0,On Time
APP03265,489,50000.0,22.80431965646646,0,1,On Time
APP03266,895,50000.0,35.92267866016757,14,5,On Time
APP03267,868,26080.367382167668,12.749185658302078,0,6,Late <30
APP03268,852,23538.45542994396,24.69684703768327,8,6,Late <30
APP03269,630,50000.0,18.654708053543292,13,2,On Time
APP03270,704,50000.0,14.743734050961816,12,3,Late>60
APP03271,617,50000.0,21.488777486060208,18,2,On Time
APP03272,723,50000.0,17.460082944084153,15,10,On Time
APP03273,681,50000.0,32.854198827353045,16,8,Late <30
APP03274,633,32886.131169873144,29.687240976400588,8,2,On Time
APP03275,632,26281.95045745835,20.94052629091192,13,9,On Time
APP03276,688,34689.723725646494,47.66520223454889,2,5,On Time
APP03277,900,50000.0,10.407975981651257,8,5,On Time
APP03278,810,20230.403180429454,31.521469077308062,19,4,On Time
APP03279,688,50000.0,35.059914522308176,0,4,On Time
APP03280,661,29941.313897016033,20.67563097388094,4,10,On Time
APP03281,742,13183.10985600744,23.633697299630043,5,7,On Time
APP03282,618,32567.477909696714,39.755495205681584,19,8,On Time
APP03283,657,26555.565791126868,31.4541928551818,13,7,On Time
APP03284,484,31656.254888776555,20.592897048278562,9,7,On Time
APP03285,689,28446.636489405842,13.440418755575037,7,10,On Time
APP03286,691,50000.0,24.233015580120195,14,9,On Time
APP03287,625,50000.0,58.055927931667526,0,2,On Time
APP03288,725,50000.0,20.93500740886475,15,5,On Time
APP03289,692,38225.15645489414,2.566480489122359,19,8,On Time
APP03290,626,50000.0,32.66801102857143,6,4,On Time
APP03291,762,50000.0,28.284746244278093,0,3,On Time
APP03292,662,27571.3664819067,40.63019180765321,4,8,On Time
APP03293,575,50000.0,9.352451838674094,9,4,On Time
APP03294,503,41892.26412823502,38.0699733396367,20,5,On Time
APP03295,823,35737.02450694548,29.772378352985385,4,10,On Time
APP03296,692,22368.53778678251,25.52649062086626,7,10,On Time
APP03297,688,50000.0,38.12249928013271,5,10,On Time
APP03298,675,26197.212354642215,44.760947640106046,9,6,On Time
APP03299,801,41425.645751148135,34.98081212160669,13,7,On Time
APP03300,694,43338.27134537742,22.05654873071041,7,2,Late>60
APP03301,834,44678.441458861475,14.460012917805035,5,0,On Time
APP03302,694,45808.78938146006,19.481590181318932,8,9,On Time
APP03303,412,20753.97564055705,25.245272231373445,14,10,On Time
APP03304,806,46400.30312852641,38.22592454053012,15,4,On Time
APP03305,711,50000.0,15.2365392784193,0,8,On Time
APP03306,629,50000.0,33.34985369665873,13,8,On Time
APP03307,654,50000.0,17.94422776311552,19,3,On Time
APP03308,649,50000.0,71.95386724752557,17,2,On Time
APP03309,555,50000.0,35.85467085729884,6,4,On Time
APP03310,767,23482.455737548018,14.299779747273819,11,1,On Time
APP03311,635,40385.367300052494,30.286296899433722,9,1,Last 30-60
APP03312,593,30545.30855383533,27.81799040922948,14,5,On Time
APP03313,900,50000.0,22.804107194023068,6,4,On Time
APP03314,564,43900.18103717359,28.358333538456726,4,8,Late <30
APP03315,671,27841.02926668848,37.13121106446253,10,3,On Time
APP03316,449,50000.0,64.23884458868032,2,0,On Time
APP03317,805,41724.00321619341,42.7504697368395,3,9,On Time
APP03318,651,40281.3959192204,23.273196519920035,10,5,On Time
APP03319,761,48367.879293344304,11.225440382014277,14,7,On Time
APP03320,585,50000.0,19.169124035012498,14,6,On Time
APP03321,518,38466.056125398994,34.01942328074541,16,2,Late <30
APP03322,605,22143.538187642946,39.3986055576732,10,3,On Time
APP03323,814,19432.89597219028,30.026264708859536,20,10,On Time
APP03324,737,39721.860873020756,28.271645316623488,5,9,On Time
APP03325,518,50000.0,26.77155296177934,6,4,On Time
APP03326,438,50000.0,51.69205478293506,10,2,Late <30
APP03327,647,43376.58524349764,44.252298271816954,4,7,On Time
APP03328,789,36080.54601021746,27.08627016038908,0,8,On Time
APP03329,604,46886.055326995855,48.57564894543638,20,6,On Time
APP03330,787,50000.0,21.166664142339513,0,7,On Time
APP03331,692,50000.0,30.53052158713317,12,1,On Time
APP03332,855,19408.654886209737,34.738831293320054,1,9,On Time
APP03333,612,50000.0,34.54644962490814,17,2,On Time
APP03334,673,35534.23795093449,15.167113579170655,5,3,On Time
APP03335,614,50000.0,22.286261335729137,13,9,On Time
APP03336,778,21630.33337581153,47.49733239254263,10,1,On Time
APP03337,739,34190.28352692997,24.566404779163385,4,2,On Time
APP03338,510,28106.22756984335,50.66279948641679,18,7,On Time
APP03339,749,49182.30953025013,25.086495038119196,12,9,Late <30
APP03340,531,50000.0,15.296492539360852,11,6,On Time
APP03341,588,36191.03331096539,15.734749617653437,8,5,On Time
APP03342,754,19960.01257419085,28.134011358003256,3,5,On Time
APP03343,554,23549.294233435616,17.164805733757326,5,1,On Time
APP03344,642,50000.0,40.613947495785446,3,7,On Time
APP03345,755,36592.41695290519,24.94664462664436,0,10,On Time
APP03346,721,50000.0,47.55090204501054,16,5,On Time
APP03347,715,40612.152072056815,27.16888468141374,16,10,On Time
APP03348,759,50000.0,52.8969473447402,9,4,On Time
APP03349,810,50000.0,38.357720097831475,17,9,On Time
APP03350,555,21893.546231007564,16.143067059445304,13,4,On Time
APP03351,713,32743.112516957706,11.057581779389244,2,1,On Time
APP03352,776,25608.555054154924,11.703468836343491,16,1,On Time
APP03353,756,50000.0,16.2901265837743,3,6,On Time
APP03354,664,50000.0,45.621781983055584,1,10,On Time
APP03355,658,39293.85457799872,7.093426892174656,14,4,On Time
