applicant_id,credit_score,total_credit_limit,credit_utilization,num_open_accounts,num_credit_inquiries,payment_history
APP02928,792,50000.0,23.443880522560402,16,9,On Time
APP02929,801,50000.0,17.429848668980824,13,0,On Time
APP02930,719,50000.0,49.81326630236669,8,4,On Time
APP02931,704,50000.0,44.46835401968546,12,6,Late <30
APP02932,615,50000.0,38.1050202032154,17,8,On Time
APP02933,691,50000.0,45.93735248913432,11,3,On Time
APP02934,733,50000.0,26.233372432842007,12,5,On Time
APP02935,807,50000.0,17.860668669569545,15,8,On Time
APP02936,565,50000.0,29.313954369668444,16,0,Late <30
APP02937,693,50000.0,43.22703951959358,19,9,On Time
APP02938,538,50000.0,44.37770005731499,20,10,On Time
APP02939,591,50000.0,50.56480883606335,10,0,On Time
APP02940,825,50000.0,43.3605833397584,4,7,Late <30
APP02941,615,50000.0,24.668936084389284,14,9,On Time
APP02942,728,50000.0,39.66969646283049,0,10,On Time
APP02943,802,50000.0,31.698117889716933,16,8,On Time
APP02944,682,50000.0,22.02030201359929,17,0,On Time
APP02945,622,48268.98986181018,56.124732973212865,8,10,On Time
APP02946,729,50000.0,13.294804292193628,16,9,On Time
APP02947,844,50000.0,14.648993544984634,2,6,On Time
APP02948,799,18026.497118941832,41.802314536378674,7,4,On Time
APP02949,700,50000.0,28.3980232698248,10,10,On Time
APP02950,675,31953.08308851426,37.91884895419614,16,7,On Time
APP02951,812,50000.0,29.952808630214744,15,10,On Time
APP02952,603,50000.0,45.9668540431458,19,5,Late <30
APP02953,794,50000.0,15.986278073163632,13,9,Late <30
APP02954,677,50000.0,13.064965006774257,16,3,On Time
APP02955,601,27580.25839672078,17.86948256608581,6,2,On Time
APP02956,578,50000.0,26.363041943662857,10,2,On Time
APP02957,850,50000.0,10.794798970439027,16,0,On Time
APP02958,703,50000.0,27.762362384396962,12,1,On Time
APP02959,648,50000.0,22.862101537091903,18,8,Last 30-60
APP02960,716,27109.75744508668,20.65903950691465,16,4,On Time
APP02961,674,50000.0,40.538258779676354,10,6,Late <30
APP02962,676,30829.130167864336,23.194883303759,3,3,On Time
APP02963,680,50000.0,13.196178346754126,15,1,On Time
APP02964,720,45380.963765907596,23.479790798270983,20,4,On Time
APP02965,780,50000.0,23.664357488640963,0,8,On Time
APP02966,597,50000.0,24.967139139367443,12,8,On Time
APP02967,828,50000.0,23.53233774124316,16,7,On Time
APP02968,644,50000.0,22.414814644792273,14,4,On Time
APP02969,740,48499.15176531797,52.78962066841003,9,10,On Time
APP02970,715,49797.6990058063,42.688313127873414,0,6,Late <30
APP02971,655,50000.0,15.001146933368197,14,0,Last 30-60
APP02972,810,50000.0,19.13896010504028,10,3,On Time
APP02973,656,50000.0,16.842222523583132,12,6,On Time
APP02974,833,50000.0,67.23960803165974,2,2,On Time
APP02975,773,50000.0,17.257833964345,20,3,On Time
APP02976,660,50000.0,52.09787748382851,15,0,On Time
APP02977,624,50000.0,38.725866881347216,13,7,On Time
APP02978,805,50000.0,20.702597036601343,10,1,On Time
APP02979,628,50000.0,22.109590347052166,9,9,On Time
APP02980,709,50000.0,13.004502529735593,12,0,On Time
APP02981,775,50000.0,10.721345023571429,6,2,On Time
APP02982,757,50000.0,34.3638139337869,16,2,On Time
APP02983,703,50000.0,43.500371240939195,15,6,On Time
APP02984,661,50000.0,57.46903605429628,4,1,On Time
APP02985,777,19136.032214642604,40.12743303289524,5,6,On Time
APP02986,569,42760.610887702445,12.166561652237343,1,0,On Time
APP02987,740,41649.0314254671,80.24668774085977,2,9,On Time
APP02988,616,43236.229010163064,37.85257398863304,20,3,On Time
APP02989,649,39557.5442900371,21.146432308762275,9,7,On Time
APP02990,749,50000.0,28.71597910767515,15,6,On Time
APP02991,660,50000.0,14.81355438526811,0,10,On Time
APP02992,812,50000.0,5.627580332766531,19,4,Late <30
APP02993,776,50000.0,21.581141344652014,20,6,On Time
APP02994,664,50000.0,7.909481668662168,2,8,On Time
APP02995,701,27381.300722550524,5.267328389649836,3,0,On Time
APP02996,631,39715.42008600062,30.209320494209308,18,1,On Time
APP02997,757,50000.0,21.857243343691728,3,0,On Time
APP02998,845,49002.74864970428,12.196717245852637,6,4,On Time
APP02999,624,50000.0,24.74970117749201,8,2,On Time
APP03000,735,50000.0,30.57505270601453,20,9,Late <30
APP03001,745,44381.20786967192,5.9320556612672295,19,0,On Time
APP03002,619,50000.0,24.001244285277316,6,0,Late <30
APP03003,639,43905.86077905304,37.94293061574236,2,6,On Time
APP03004,575,50000.0,15.289845071533367,4,10,On Time
APP03005,764,50000.0,16.069303781598407,3,1,Late>60
APP03006,691,44261.10342389873,54.19685156303713,10,10,On Time
APP03007,661,50000.0,24.738026524502484,9,8,On Time
APP03008,885,38355.73060951461,32.5892847746473,13,6,On Time
APP03009,575,50000.0,16.36229847015553,20,9,Late <30
APP03010,822,50000.0,34.761479486220786,16,0,On Time
APP03011,547,50000.0,33.99983540657572,1,10,On Time
APP03012,678,50000.0,50.70456660429101,9,0,On Time
APP03013,584,50000.0,15.790811696495007,6,3,Last 30-60
APP03014,654,50000.0,29.67003265339963,2,2,On Time
APP03015,676,50000.0,34.96306572219875,0,5,On Time
APP03016,663,50000.0,45.33568088770691,8,10,On Time
APP03017,740,30962.579313389186,31.81286863747338,3,7,On Time
APP03018,790,37214.567500202895,22.439574225953255,2,9,On Time
APP03019,710,50000.0,17.044329250471925,4,6,On Time
APP03020,745,50000.0,33.6168218880531,16,0,On Time
APP03021,844,50000.0,14.152415876366694,16,5,On Time
APP03022,664,40681.43761625978,22.795621881718215,12,8,On Time
APP03023,792,50000.0,36.71229121014094,0,8,On Time
APP03024,900,50000.0,22.21075308407307,12,1,On Time
APP03025,865,50000.0,41.60335577457485,6,7,On Time
APP03026,850,38985.555333345124,13.539423154001751,11,10,Late <30
APP03027,778,50000.0,29.137635744093554,8,3,On Time
APP03028,812,49642.45868181369,21.449487044574603,20,2,On Time
APP03029,681,47162.183924733166,27.232605355056027,17,6,On Time
APP03030,713,50000.0,40.57974500268299,19,4,On Time
APP03031,704,19019.16335418758,29.413497662365057,20,5,On Time
APP03032,666,50000.0,28.71428760004172,12,3,On Time
APP03033,731,50000.0,11.794846628518354,0,8,On Time
APP03034,678,28995.941859872906,37.74613533869914,1,2,On Time
APP03035,724,40964.8179851378,31.77525691654834,7,4,On Time
APP03036,609,49581.18212659633,28.068711776369376,1,1,On Time
APP03037,677,50000.0,15.984303132620067,11,3,On Time
APP03038,825,50000.0,35.249780403788726,0,6,On Time
APP03039,735,50000.0,35.786389361490144,8,9,On Time
APP03040,826,50000.0,21.28758357932776,5,4,On Time
APP03041,671,50000.0,38.94797218969829,17,5,On Time
APP03042,700,50000.0,11.19769056811466,0,10,On Time
APP03043,737,48699.95501833854,24.20027985743825,5,4,On Time
APP03044,704,50000.0,35.449623760734546,19,6,On Time
APP03045,608,50000.0,42.50644875853117,15,8,On Time
APP03046,765,18725.4800211669,27.703364930760323,1,10,On Time
APP03047,641,50000.0,12.33565815092935,1,6,On Time
APP03048,719,29449.604657927423,31.413639731315385,19,2,Late>60
APP03049,549,50000.0,35.209635347854714,6,6,On Time
APP03050,668,50000.0,8.639120805046064,15,2,On Time
APP03051,709,20472.664476398724,60.01957164059048,18,3,On Time
APP03052,764,45834.81473307446,43.65265944756043,6,5,On Time
APP03053,621,50000.0,52.14893700272674,2,6,On Time
APP03054,648,50000.0,21.709245179884235,17,7,On Time
APP03055,861,50000.0,22.81818857148805,1,8,On Time
APP03056,877,50000.0,36.397716894960254,8,0,On Time
APP03057,761,35455.43949597758,20.70547777796829,4,3,On Time
APP03058,822,50000.0,8.91050757397725,10,2,Last 30-60
APP03059,688,23413.1188652513,59.14930495091306,2,5,On Time
APP03060,772,50000.0,23.569980973780257,1,5,On Time
APP03061,768,49645.7973520238,22.705470716225136,18,7,On Time
APP03062,644,50000.0,22.493323424207375,10,10,On Time
APP03063,735,50000.0,38.10191807534753,20,3,On Time
APP03064,696,50000.0,27.66660459013298,11,3,On Time
APP03065,749,50000.0,47.90236780014217,14,0,On Time
APP03066,677,50000.0,45.3717200668988,16,10,On Time
APP03067,603,50000.0,31.826613725367654,1,10,On Time
APP03068,721,50000.0,17.955967725469915,0,2,On Time
APP03069,786,50000.0,44.371007202205384,3,2,On Time
APP03070,786,50000.0,32.621912848068355,16,7,On Time
APP03071,577,30824.285895434237,45.49853551062174,6,7,On Time
APP03072,734,50000.0,42.353687226106295,4,7,On Time
APP03073,775,50000.0,56.61955089794023,7,8,On Time
APP03074,730,50000.0,25.811662144278337,0,7,Late <30
APP03075,789,32204.039903498884,18.006676062641247,9,5,On Time
APP03076,607,50000.0,21.155473754912602,3,4,On Time
APP03077,628,50000.0,17.770160575107468,13,3,On Time
APP03078,767,49494.1882437087,10.465086769162102,8,2,On Time
APP03079,692,50000.0,40.380726303810505,16,6,On Time
APP03080,813,50000.0,48.899935412729526,13,8,On Time
APP03081,744,50000.0,19.9452595710315,18,0,On Time
APP03082,648,50000.0,37.579537066311204,1,1,On Time
APP03083,644,40674.55683446026,11.496335266676171,13,7,Late <30
APP03084,569,50000.0,25.822889008774304,8,3,On Time
APP03085,774,50000.0,38.80927906292508,4,7,On Time
APP03086,710,50000.0,36.026565010763804,14,5,On Time
APP03087,793,44354.473219815714,68.78579655647276,5,0,On Time
APP03088,740,50000.0,40.55870514542364,15,5,On Time
APP03089,729,25000.783739680523,40.67846018584804,10,0,On Time
APP03090,785,50000.0,28.946956561356814,8,7,On Time
APP03091,712,50000.0,30.832447644600663,11,0,On Time
APP03092,693,50000.0,38.71189776798347,7,4,On Time
APP03093,719,41034.00662618855,13.531779685707972,16,9,On Time
APP03094,787,50000.0,24.996053730329617,11,5,On Time
APP03095,644,50000.0,33.89735568431767,0,7,Late>60
APP03096,793,50000.0,31.197674248387465,7,3,On Time
APP03097,725,50000.0,17.708862124853397,0,2,On Time
APP03098,689,50000.0,44.8619171912729,12,4,On Time
APP03099,734,38644.74050741055,32.082928334111564,4,10,On Time
APP03100,814,50000.0,5.059712170373017,19,7,Late <30
APP03101,813,50000.0,4.952652894823419,4,7,Last 30-60
APP03102,751,50000.0,18.96002368923708,7,4,On Time
APP03103,770,50000.0,30.723166333344633,10,8,On Time
APP03104,723,48172.779956190985,55.91561936456236,19,1,On Time
APP03105,673,50000.0,26.57139535260926,7,3,On Time
APP03106,755,50000.0,28.841797036704293,9,0,On Time
APP03107,684,50000.0,22.092995183588133,4,10,On Time
APP03108,637,50000.0,31.32798238705575,19,7,On Time
APP03109,686,50000.0,21.43894005564492,2,1,On Time
APP03110,588,50000.0,36.457698820969306,4,7,On Time
APP03111,620,31259.705022656533,34.20057984225284,14,7,On Time
APP03112,882,50000.0,18.643103768121257,13,7,On Time
APP03113,810,50000.0,21.33710271684013,20,10,On Time
APP03114,700,50000.0,24.58996655877535,4,5,On Time
APP03115,761,50000.0,30.333494284998043,1,7,On Time
APP03116,643,50000.0,41.93127656223368,6,3,On Time
APP03117,772,50000.0,39.58692700201413,6,5,On Time
APP03118,740,50000.0,23.564084943125298,13,10,On Time
APP03119,663,50000.0,30.932964708348187,14,1,On Time
APP03120,694,50000.0,41.2831929900795,16,6,On Time
APP03121,688,34804.15798716703,27.804618001450976,8,0,On Time
APP03122,788,50000.0,27.453894813654294,3,8,Late>60
APP03123,713,50000.0,19.35816005106342,15,9,On Time
APP03124,593,50000.0,19.88233559227874,13,1,On Time
APP03125,684,50000.0,41.195273313283884,0,6,On Time
APP03126,657,44203.86978406007,65.23565536042538,1,5,On Time
APP03127,601,49588.5616020636,39.77952836477478,12,1,On Time
APP03128,659,50000.0,27.23125706233222,7,5,On Time
APP03129,547,50000.0,47.025524938650314,8,2,Late>60
APP03130,645,50000.0,62.04603140044709,9,0,On Time
APP03131,735,50000.0,35.96671197978763,19,8,On Time
APP03132,756,50000.0,44.3134116444561,9,6,On Time
APP03133,760,50000.0,21.160885503304748,15,8,On Time
APP03134,796,50000.0,59.70975239818239,8,9,On Time
APP03135,815,50000.0,13.26230035742919,5,3,On Time
APP03136,638,50000.0,18.17585265925819,11,6,On Time
APP03137,609,50000.0,13.021292850121103,16,1,On Time
APP03138,723,50000.0,18.33570651037901,9,0,On Time
APP03139,763,50000.0,37.17208711984669,10,7,On Time
APP03140,653,31845.973480725843,31.591593593807822,8,6,On Time
APP03141,741,50000.0,44.0402521297727,17,4,On Time
APP03142,865,50000.0,6.255094539601111,2,9,On Time
APP03143,613,50000.0,8.484556657069813,4,3,On Time
APP03144,720,50000.0,39.758557651396295,4,1,Late <30
APP03145,803,34911.72483737375,30.67861602288732,4,5,Last 30-60
APP03146,704,50000.0,9.642590609928607,10,4,On Time
APP03147,753,36131.02416167562,27.12245429914162,3,9,Late <30
APP03148,792,50000.0,26.70125048453732,4,8,Last 30-60
APP03149,695,50000.0,39.027221778413995,18,9,On Time
APP03150,635,50000.0,23.364686174202227,10,1,On Time
APP03151,711,50000.0,16.525705273778417,11,4,On Time
APP03152,632,50000.0,4.594714820074248,16,2,On Time
APP03153,675,31776.543635629205,57.768379717908935,14,4,On Time
APP03154,755,37674.4287017454,26.73324886541276,1,4,On Time
APP03155,734,50000.0,19.08800674723482,0,4,On Time
APP03156,799,42302.71474136578,64.51272289829521,5,7,On Time
APP03157,738,50000.0,12.825111590926861,0,4,Late <30
APP03158,657,50000.0,32.699687759405975,14,5,On Time
APP03159,640,50000.0,18.174029464848335,1,0,On Time
APP03160,770,50000.0,33.5293783265541,7,3,Late>60
APP03161,739,39885.961024106204,17.13895875539064,15,1,On Time
APP03162,704,50000.0,43.14652484822489,15,1,On Time
APP03163,747,42253.772994121224,43.178577151788,15,10,On Time
APP03164,663,50000.0,27.056733644532375,19,0,Late <30
APP03165,524,50000.0,23.550903099455596,18,5,On Time
APP03166,803,50000.0,42.64971516495283,1,2,On Time
APP03167,771,50000.0,54.12456542501914,19,1,Late <30
APP03168,713,50000.0,15.88812030352919,13,10,On Time
APP03169,648,50000.0,31.30451657241239,1,7,On Time
APP03170,702,50000.0,27.645192669883794,18,4,On Time
APP03171,581,35597.57220063432,42.817687233888094,1,9,On Time
APP03172,729,50000.0,41.74966111843701,17,10,On Time
APP03173,565,50000.0,48.83928342454332,16,0,On Time
APP03174,728,50000.0,17.898604016235073,18,0,On Time
APP03175,663,33000.72166241037,30.19626815732862,13,1,On Time
APP03176,708,49783.25384538158,33.37248732937827,16,2,On Time
APP03177,628,23414.24992862224,19.931404991728623,15,1,On Time
APP03178,840,50000.0,36.847925410280915,18,1,Late <30
APP03179,748,50000.0,30.295054129722754,16,4,Late <30
APP03180,664,50000.0,44.620581414223494,11,6,On Time
APP03181,705,50000.0,54.86454102027756,20,0,Late <30
APP03182,848,50000.0,32.46084235619613,3,0,On Time
APP03183,644,28023.500450398962,52.3172028639405,7,1,On Time
APP03184,631,50000.0,4.339589889907922,0,1,On Time
APP03185,627,42465.608394557086,38.11386486650317,13,0,On Time
APP03186,665,50000.0,30.94657802118232,8,10,On Time
APP03187,839,50000.0,27.77095821608606,17,8,On Time
APP03188,675,50000.0,52.26036765217549,11,9,On Time
APP03189,686,50000.0,29.299126033033936,1,6,Last 30-60
APP03190,736,50000.0,41.728920463152676,5,9,On Time
APP03191,717,50000.0,45.23083784966829,4,10,Late <30
APP03192,797,50000.0,24.924367858874977,17,6,On Time
APP03193,785,50000.0,39.0294065815436,13,5,On Time
APP03194,746,50000.0,7.990554564397881,14,5,On Time
APP03195,701,50000.0,32.257371130658555,12,5,On Time
APP03196,796,50000.0,48.81004966176657,8,1,On Time
APP03197,657,50000.0,49.00807281871094,18,9,On Time
APP03198,651,45474.92352957828,22.375843776057653,0,6,On Time
APP03199,687,50000.0,30.793956448120408,7,3,On Time
APP03200,812,50000.0,20.183965766221565,15,10,On Time
APP03201,653,50000.0,27.019789645368448,6,1,On Time
APP03202,671,50000.0,34.182913536487774,15,8,On Time
APP03203,733,50000.0,20.62226637048072,12,6,On Time
APP03204,715,50000.0,21.06201558773314,12,5,On Time
APP03205,689,33960.35346678248,8.567208865491896,19,4,On Time
APP03206,757,50000.0,56.99672798900944,18,9,On Time
APP03207,682,50000.0,44.04400209804112,10,10,On Time
APP03208,804,50000.0,27.360559253662892,15,2,On Time
APP03209,738,50000.0,21.815016955366517,8,0,Late>60
APP03210,801,50000.0,26.369130660023444,12,4,On Time
APP03211,656,50000.0,27.247217466725772,18,3,On Time
APP03212,708,50000.0,34.08487981180654,9,8,On Time
APP03213,568,50000.0,52.5515046883734,6,5,On Time
APP03214,826,50000.0,20.762154460450756,16,6,On Time
APP03215,900,41585.167403214764,28.81976388672874,9,10,On Time
APP03216,696,50000.0,22.111727312797736,1,2,On Time
APP03217,749,50000.0,74.58954076262346,17,6,On Time
APP03218,729,50000.0,25.471734301506388,15,8,On Time
APP03219,616,48004.93723196314,28.993310083207437,2,8,Late <30
APP03220,819,50000.0,15.645955159051429,19,10,On Time
APP03221,698,50000.0,39.613503541979654,0,8,On Time
APP03222,556,50000.0,49.52789282889135,4,0,On Time
APP03223,662,48565.95390557954,30.053583485940237,0,0,On Time
APP03224,608,50000.0,46.78060851328964,6,10,On Time
APP03225,729,50000.0,16.446292019590175,17,1,On Time
APP03226,729,50000.0,17.41187680631752,3,10,On Time
APP03227,814,50000.0,14.336866246729421,8,7,On Time
APP03228,866,50000.0,42.42922636845037,0,7,On Time
APP03229,872,50000.0,20.180374902888985,0,0,Late <30
APP03230,637,50000.0,24.13910661783099,5,10,On Time
APP03231,769,50000.0,21.72777097019169,16,5,Late <30
APP03232,783,50000.0,7.692118232523916,15,9,On Time
APP03233,678,50000.0,23.998385237659225,18,2,On Time
APP03234,742,50000.0,46.6978975746314,3,0,On Time
APP03235,751,50000.0,23.5928759398571,9,4,On Time
APP03236,681,50000.0,23.834219717905352,15,1,On Time
APP03237,822,50000.0,47.14391047728007,20,5,On Time
APP03238,738,42540.6635878883,57.475950279653,6,3,On Time
APP03239,706,47831.45291291975,35.01695186541656,1,7,Late <30
APP03240,622,41043.083846419424,49.44908963043617,19,0,On Time
APP03241,812,37794.159464973505,39.145236757730395,6,6,On Time
APP03242,725,50000.0,26.235095133903386,6,9,On Time
APP03243,726,20230.069679994256,19.25918168334116,4,5,On Time
APP03244,652,50000.0,61.04776973060638,14,8,On Time
APP03245,791,50000.0,33.6383790205205,18,3,On Time
APP03246,629,50000.0,10.07155265714416,9,5,On Time
APP03247,543,50000.0,14.97094109389812,4,6,On Time
APP03248,663,44397.238924518286,37.348719028309624,4,7,On Time
APP03249,747,50000.0,22.060239501548917,17,9,On Time
APP03250,747,43353.885197742355,27.88995772987449,3,6,Late <30
APP03251,731,50000.0,27.75364227790386,13,6,On Time
APP03252,706,50000.0,13.10635950177642,17,5,Last 30-60
APP03253,732,50000.0,17.573543442531157,8,5,On Time
APP03254,900,50000.0,18.349031006634974,16,0,On Time
APP03255,739,50000.0,26.164481413653284,11,8,On Time
APP03256,686,50000.0,26.1401899114862,17,7,On Time
APP03257,711,50000.0,36.91517127798073,15,8,On Time
APP03258,703,50000.0,37.68096470512215,2,10,Late <30
APP03259,725,50000.0,14.401156636476692,18,0,On Time
APP03260,647,50000.0,61.64349579971893,9,5,On Time
APP03261,783,50000.0,14.59002774998773,20,5,On Time
APP03262,743,50000.0,55.93341914194604,19,8,On Time
APP03263,656,50000.0,17.475747836459675,6,1,On Time
APP03264,801,50000.0,35.76766184244731,0,0,On Time
APP03265,567,50000.0,22.80431965646646,0,1,On Time
APP03266,892,50000.0,35.92267866016757,14,5,On Time
APP03267,870,47457.793359452335,12.749185658302078,0,6,Late <30
